,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.6284270000000001,-1.301768,-0.116976,0.15625,0.9640299999999999,-0.21500999999999998,-1.271385,0.9850559999999999,-0.536886,-0.34620700000000004,-0.566172,-0.12541300000000002
1,0.666273,-1.337807,-0.092065,0.142697,0.97298,-0.181501,-1.707353,0.613445,-0.999858,-0.321393,-0.21309299999999998,0.23608200000000001
2,0.688137,-1.376326,-0.085161,0.122725,0.98115,-0.14926199999999998,-1.422477,0.8806860000000001,-1.210787,-0.237196,0.143209,0.175874
3,0.6758850000000001,-1.409634,-0.11708699999999998,0.100378,0.987042,-0.12517799999999998,-0.903517,0.9280930000000001,-1.261702,-0.110769,0.316029,0.050578
4,0.624714,-1.433519,-0.180724,0.080028,0.990592,-0.11098800000000002,-0.58438,0.306856,-0.960643,0.044453,0.30402399999999996,-0.000401
5,0.590479,-1.450854,-0.20978899999999998,0.066608,0.992816,-0.099378,-0.61626,-0.585631,-0.454453,0.23467600000000002,0.092313,-0.014086000000000001
6,0.580492,-1.4634719999999999,-0.198916,0.058736000000000003,0.994246,-0.089554,-0.48913900000000005,-1.328195,-0.281698,0.393046,-0.058317999999999995,-0.12461900000000001
7,0.572018,-1.4750450000000002,-0.188005,0.051741999999999996,0.995419,-0.080367,-0.5397270000000001,-0.42911000000000005,-0.234071,0.45485,-0.096005,-0.116975
8,0.6044350000000001,-1.484198,-0.158888,0.049138999999999995,0.996253,-0.071147,-0.376109,0.268586,-0.094953,0.300745,-0.11208199999999999,-0.095937
9,0.635133,-1.487552,-0.13158499999999998,0.049317,0.9965370000000001,-0.066916,-0.134044,0.158466,0.060703,0.13610799999999998,-0.095689,-0.018778
10,0.681804,-1.489786,-0.087594,0.050981,0.99672,-0.062811,-0.26353699999999997,0.100204,0.090851,0.048568,-0.133668,-0.031091000000000004
11,0.774001,-1.493127,0.00031,0.054216999999999994,0.996985,-0.055466999999999995,-0.388621,0.37297600000000003,0.183631,0.042829,-0.15482200000000002,0.106722
12,0.9199430000000001,-1.495908,0.12870499999999999,0.059499,0.9971969999999999,-0.045311000000000004,-0.5257609999999999,1.275415,0.264838,-0.051961,-0.14417,0.14312
13,1.193494,-1.498678,0.363493,0.066959,0.997401,-0.026535000000000003,-1.031239,2.272159,0.25896199999999997,-0.21535100000000001,0.051092,0.014953999999999999
14,1.577033,-1.504684,0.701468,0.066028,0.997815,0.000412,-1.1886459999999999,2.292025,-0.30938899999999997,-0.305057,0.128924,0.138458
15,1.997838,-1.510245,1.081611,0.05504,0.998167,0.025046000000000002,-1.109422,1.8496650000000001,-0.576392,0.016234000000000002,0.263658,0.202158
16,2.5022,-1.504426,1.5609879999999998,0.039550999999999996,0.997798,0.053189,-1.514457,0.9838389999999999,-0.818462,0.45329200000000003,0.439168,0.171298
17,2.880184,-1.477947,1.9318400000000002,0.023954,0.995693,0.089538,-2.005884,0.044284,-0.663662,0.528048,0.497212,-0.07867400000000001
18,3.024409,-1.4354930000000001,2.091398,0.015768,0.9908600000000001,0.133946,-2.338132,-1.246608,-0.43145600000000006,0.505563,0.485717,-0.297673
19,3.049011,-1.3880379999999999,2.164269,0.016801,0.9833459999999999,0.180949,-2.453624,-3.047159,-0.272927,0.313979,0.5445770000000001,-0.935435
20,3.027287,-1.347129,2.224453,0.025297,0.9750909999999999,0.220347,-1.740818,-4.47921,-0.54385,-0.206267,0.876258,-1.008082
21,3.026956,-1.327159,2.301889,0.027592000000000002,0.970467,0.23963800000000002,-0.661203,-2.860564,-0.803303,-0.157246,0.806358,-0.93199
22,3.044778,-1.333618,2.334972,0.022711000000000002,0.9720049999999999,0.23384699999999997,0.795423,0.400296,-0.215126,0.083307,0.391353,-0.906241
23,3.062049,-1.360533,2.335778,0.016584,0.9779760000000001,0.20804299999999998,1.632826,0.743073,-0.08152899999999999,0.094622,0.375585,-0.694142
24,3.050122,-1.402847,2.319323,0.015267,0.98593,0.166444,2.414909,-0.100535,0.016881999999999998,0.018531,0.39479200000000003,-0.679566
25,2.975688,-1.459095,2.248697,0.018404,0.993768,0.109911,3.115042,-0.114302,0.188433,-0.113756,0.46292799999999995,-0.701754
26,2.607558,-1.5245030000000002,1.867838,0.023524,0.9989290000000001,0.039779,3.751413,1.111084,0.35581399999999996,-0.017924000000000002,0.432651,-0.458816
27,0.712204,-1.521743,-0.061176999999999995,0.032008,0.9987969999999999,-0.037073,3.836215,1.592839,0.486112,0.052891999999999995,0.359952,0.089334
28,0.417883,-1.453827,-0.376319,0.047353,0.993167,-0.10664100000000001,3.328205,0.698447,0.8159270000000001,0.058971,0.371244,0.64575
29,0.379558,-1.391468,-0.420414,0.066082,0.983964,-0.165661,2.750336,-0.008578,0.970893,0.011341,0.39457600000000004,0.8431209999999999
30,0.37914499999999995,-1.344355,-0.405449,0.083094,0.9744719999999999,-0.208558,1.789881,-1.1614200000000001,1.057528,0.008291,0.138123,0.746736
31,0.375634,-1.297505,-0.386374,0.099014,0.962888,-0.251077,2.648273,-0.864759,0.9840959999999999,-0.172806,0.071551,0.330102
32,0.323794,-1.221048,-0.42768599999999996,0.109021,0.939459,-0.324849,4.447122,-0.744898,0.619425,0.013094999999999999,0.119348,-0.643199
33,0.259863,-1.128789,-0.461192,0.10991,0.9038950000000001,-0.413389,4.084594,-1.793296,0.7090350000000001,-0.034408999999999995,0.156591,-0.4144
34,0.241466,-1.067909,-0.452679,0.115248,0.8761950000000001,-0.467972,2.4936580000000004,-1.4144809999999999,1.1279299999999999,-0.012465,0.15853399999999998,0.166474
35,0.20550900000000002,-1.005854,-0.43712700000000004,0.109249,0.84462,-0.524099,3.3396529999999998,-3.0380220000000002,0.942572,0.157841,0.118149,0.613012
36,0.135728,-0.9300729999999999,-0.437543,0.080886,0.801663,-0.592276,3.721863,-3.43699,0.484281,0.11003199999999999,0.016101,0.694846
37,0.06993200000000001,-0.8614059999999999,-0.440558,0.045514,0.758759,-0.649778,3.2993629999999996,-3.098461,0.109155,-0.083097,-0.264054,0.773282
38,0.004941,-0.798246,-0.447928,0.0034479999999999997,0.716133,-0.697954,3.078354,-2.982407,-0.216209,-0.141296,-0.414329,0.8578809999999999
39,-0.065459,-0.7404069999999999,-0.45547200000000004,-0.048287000000000004,0.674588,-0.736612,2.750334,-3.29788,-0.426399,0.006371,-0.4745,0.888819
40,-0.130356,-0.6921619999999999,-0.458266,-0.100073,0.638203,-0.763335,2.176683,-3.092937,-0.298209,-0.054834,-0.635792,0.895278
41,-0.18302100000000002,-0.6564979999999999,-0.45706800000000003,-0.144169,0.610347,-0.778904,1.507311,-2.365599,-0.18951700000000002,-0.09421900000000001,-0.596919,0.7220340000000001
42,-0.224059,-0.636648,-0.45526000000000005,-0.17865999999999999,0.594503,-0.783993,0.657508,-1.899707,-0.077477,0.08391900000000001,-0.5704100000000001,0.47684899999999997
43,-0.247521,-0.634154,-0.451567,-0.197366,0.592497,-0.781021,-0.115846,-0.833037,0.243698,-0.088782,-0.352506,0.434249
44,-0.246327,-0.6437649999999999,-0.442583,-0.195036,0.6002109999999999,-0.7756970000000001,-0.49027,0.198219,0.550614,-0.139422,-0.246879,0.26310900000000004
45,-0.220989,-0.657189,-0.42658500000000005,-0.173539,0.6108939999999999,-0.772458,-0.51044,1.068184,0.925372,-0.084838,-0.22155100000000003,0.18945
46,-0.17776199999999998,-0.67303,-0.401136,-0.138268,0.623358,-0.769614,-0.632501,1.530707,1.248666,-0.122276,-0.228476,-0.49321899999999996
47,-0.12751300000000002,-0.68889,-0.371477,-0.09816699999999999,0.635681,-0.765684,-0.528416,1.576502,1.16174,-0.196678,-0.190841,-0.899279
48,-0.07850399999999999,-0.697922,-0.352233,-0.060087,0.6426270000000001,-0.7638189999999999,-0.388383,2.212314,0.547676,-0.220919,-0.087299,-1.089102
49,-0.031552,-0.717326,-0.342485,-0.023773,0.6573720000000001,-0.7531899999999999,-1.420134,1.204074,0.499032,0.040542,0.007377,-0.807662
50,-0.034007,-0.761776,-0.31842800000000004,-0.024603,0.690208,-0.723191,-2.471133,-1.338322,1.304661,0.651358,0.526619,-0.29382199999999997
51,-0.017233000000000002,-0.817418,-0.285066,-0.011789,0.729382,-0.684004,-2.9402,0.252144,0.9105139999999999,0.296579,0.251911,0.98303
