,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.643769,-1.34856,1.9389349999999999,-0.10525,0.975407,0.193659,-1.828947,1.9388779999999999,-0.501217,0.319743,-0.332096,0.136877
1,-2.611424,-1.325624,1.946019,-0.12274000000000002,0.970095,0.20940300000000003,-0.49131899999999995,0.916834,-0.750142,0.410796,-0.161044,0.162072
2,-2.544143,-1.3163340000000001,2.0030669999999997,-0.141604,0.967799,0.208119,0.14483800000000002,0.409004,-0.845461,0.322085,-0.037882,0.06801900000000001
3,-2.50696,-1.3085309999999999,2.043615,-0.15371600000000002,0.9658049999999999,0.208787,-0.247298,-0.300595,-0.47448100000000004,-0.074738,0.018050999999999998,-0.379288
4,-2.528618,-1.2968979999999999,2.0260380000000002,-0.155612,0.962724,0.221242,-0.718499,-0.013115,-0.030556,-0.003415,-0.06884900000000001,-0.10497000000000001
5,-2.544752,-1.283193,1.9991759999999998,-0.159423,0.9589260000000001,0.23461500000000002,-0.8018489999999999,0.815264,-0.122998,-0.045609,-0.06322,-0.107799
6,-2.5337419999999997,-1.266981,1.9807740000000003,-0.170853,0.954202,0.24557600000000002,-0.8128810000000001,1.719469,-0.32612800000000003,-0.086135,0.048514,-0.105348
7,-2.5174540000000003,-1.248999,1.961545,-0.184829,0.9486680000000001,0.256644,-0.9847049999999999,1.585412,-0.189351,-0.115449,0.057298,-0.134696
8,-2.522023,-1.2316770000000001,1.928434,-0.193169,0.943048,0.270825,-1.018882,1.256804,-0.034276,0.018761,0.05316799999999999,0.004901
9,-2.5256819999999998,-1.216366,1.899571,-0.200495,0.937844,0.28328400000000004,-0.813433,1.110323,-0.077519,0.12559,0.06638200000000001,-0.039799
10,-2.522618,-1.200815,1.883071,-0.20979899999999999,0.932334,0.294512,-0.798034,0.759599,-0.294879,0.152334,0.043587,-0.195177
11,-2.517089,-1.185319,1.876584,-0.219846,0.9266190000000001,0.305032,-0.624855,0.5312979999999999,-0.361743,0.18028,-0.052748,-0.17563800000000002
12,-2.507493,-1.172723,1.87454,-0.22966,0.92181,0.312287,-0.494472,0.612741,-0.32889,0.346512,0.10269600000000001,-0.172456
13,-2.497933,-1.1606969999999999,1.8710380000000002,-0.239271,0.9170809999999999,0.318922,-0.581128,0.613891,-0.275017,0.40313499999999997,0.08340700000000001,-0.191054
14,-2.495937,-1.149256,1.861027,-0.246205,0.91246,0.326804,-0.567433,0.492842,-0.118806,0.483204,0.161668,-0.167212
