,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.268206,-1.372092,0.361348,-0.188423,0.9803229999999999,-0.058821000000000005,-0.228163,-0.48723500000000003,-0.48313500000000004,0.32195300000000004,-0.014793,0.015898
1,-1.317775,-1.361761,0.321994,-0.2009,0.978232,-0.051945000000000005,-0.28625100000000003,-0.570325,-0.699216,0.347354,-0.017935,0.182789
2,-1.384831,-1.345995,0.26405,-0.219061,0.9748379999999999,-0.041214,-0.541399,-0.472189,-1.0429540000000002,0.377722,-0.040207,0.18382300000000001
3,-1.465241,-1.3232030000000001,0.188143,-0.2437,0.969505,-0.02582,-0.800513,-0.261303,-1.340932,0.45326400000000006,-0.11066400000000001,0.032152
4,-1.54342,-1.297331,0.11341199999999999,-0.269963,0.962841,-0.007392,-0.904708,-0.389954,-1.312653,0.576344,0.065037,-0.123055
5,-1.6193389999999999,-1.275449,0.050237000000000004,-0.290724,0.956701,0.014124000000000001,-0.8504700000000001,-1.008425,-0.940809,0.634413,0.191599,-0.186166
6,-1.677186,-1.25983,0.014757,-0.304244,0.9520379999999999,0.032491,-0.362153,-1.237242,-0.619843,0.61235,0.249011,-0.291723
7,-1.6898490000000002,-1.252063,0.024673,-0.311141,0.949633,0.037218,0.36391,-1.005717,-0.274305,0.5680529999999999,0.29553,-0.07416
8,-1.6591740000000001,-1.2527110000000001,0.075408,-0.311523,0.949836,0.027602999999999996,1.0716450000000002,-0.802946,0.08502799999999999,0.568435,0.295327,-0.064545
9,-1.580716,-1.260029,0.17369500000000002,-0.305769,0.952099,0.0030329999999999997,1.830336,-0.698192,0.403183,0.492857,0.515918,0.295215
10,-1.437738,-1.2696479999999999,0.33781300000000003,-0.293991,0.954997,-0.03935,2.765238,-0.696702,0.817772,0.32553000000000004,0.36859699999999995,0.278089
11,-1.2411729999999999,-1.280517,0.5586,-0.270807,0.9581639999999999,-0.092644,3.0425590000000002,-0.7196819999999999,1.52797,0.302347,0.365429,0.331383
12,-1.02025,-1.292101,0.804068,-0.234449,0.9614149999999999,-0.14391800000000002,2.7455380000000003,-0.8163159999999999,2.240659,0.027661,0.247813,-0.12152400000000001
13,-0.791094,-1.2970059999999999,1.0628819999999999,-0.192272,0.9627530000000001,-0.190094,2.5572790000000003,-1.039859,2.362476,0.195675,0.593903,0.294068
14,-0.578375,-1.288369,1.301066,-0.152346,0.960382,-0.233357,2.277976,-0.68029,2.195558,0.256274,0.645545,0.275624
15,-0.407916,-1.271658,1.494955,-0.116904,0.955591,-0.270514,1.900508,-0.868711,1.957086,0.323416,0.347342,0.210837
