,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.715184,-1.209773,0.074633,0.231627,0.935536,-0.266673,-0.939465,-0.769962,-1.5471409999999999,0.0016179999999999999,-0.526692,0.015635
1,0.679044,-1.244984,0.053424,0.201018,0.947391,-0.24906799999999998,-1.20858,-0.794614,-1.276593,-0.040206,-0.283954,-0.060319000000000005
2,0.662668,-1.2757399999999999,0.051847000000000004,0.178895,0.956786,-0.229238,-1.12179,-0.6999350000000001,-0.786862,0.011626000000000001,0.010789,-0.078608
3,0.662928,-1.2987870000000001,0.06314600000000001,0.16533699999999998,0.963233,-0.21175100000000002,-0.977773,-0.42564700000000005,-0.507402,-0.059471,0.023126,0.134771
4,0.6705369999999999,-1.320215,0.081022,0.154079,0.9687680000000001,-0.194267,-0.9742200000000001,-0.571655,-0.494371,-0.204753,0.026501,0.148582
5,0.666622,-1.3410799999999998,0.093913,0.140785,0.9737309999999999,-0.17894000000000002,-0.869029,-0.9457690000000001,-0.534818,-0.221992,0.150842,0.005097
6,0.6528390000000001,-1.361912,0.097929,0.125953,0.9782629999999999,-0.164711,-0.8772549999999999,-0.73019,-0.62595,-0.224464,-0.055578999999999996,0.07167799999999999
7,0.662879,-1.3822020000000002,0.112902,0.11535899999999999,0.9822690000000001,-0.147759,-0.891401,0.136126,-0.409242,-0.269656,-0.137268,0.073219
8,0.723967,-1.400663,0.160975,0.112132,0.985562,-0.126831,-1.086436,0.895386,-0.170159,-0.139751,0.117572,-0.011002
9,0.8247049999999999,-1.4160190000000001,0.24688400000000002,0.11318900000000001,0.9880459999999999,-0.10462300000000001,-0.890358,0.5774779999999999,0.039921,-0.099823,0.323523,0.148401
10,0.858188,-1.41803,0.27679699999999996,0.115123,0.9883540000000001,-0.099475,0.23500500000000002,0.046287,0.034575999999999996,-0.22791599999999998,0.231998,0.25258200000000003
11,0.77112,-1.410548,0.197215,0.11118900000000001,0.987188,-0.11441099999999998,0.8228469999999999,-0.701435,-0.233825,-0.17523,0.648768,0.10229500000000001
12,0.704306,-1.41119,0.141626,0.10289200000000001,0.98729,-0.12109600000000001,-0.211466,-0.5032800000000001,-0.40581,-0.145952,1.111053,-0.023816999999999998
13,0.7424029999999999,-1.423606,0.182998,0.09913200000000001,0.989187,-0.108045,-0.732021,0.192392,0.032975,0.371235,0.700815,-0.04584
14,0.8164,-1.428152,0.24762399999999998,0.10357000000000001,0.989843,-0.09734,-0.368218,0.650428,0.258187,0.360953,0.399408,0.215031
15,0.896864,-1.426434,0.31709899999999996,0.11238699999999999,0.989598,-0.08976100000000001,-0.245414,0.345812,0.40471399999999996,0.27276,-0.21434499999999998,0.243829
16,0.909916,-1.423835,0.334731,0.11558,0.9892209999999999,-0.089865,0.098188,-0.444493,0.07484099999999999,0.065496,-0.377603,0.192267
17,0.8868219999999999,-1.4208319999999999,0.31990999999999997,0.115776,0.988776,-0.094387,0.17982599999999999,-0.35834,0.037913,-0.081368,-0.42607799999999996,0.024426
18,0.8793719999999999,-1.4202190000000001,0.318922,0.11553699999999999,0.988685,-0.095634,-0.113226,-0.302906,0.015499,-0.066206,-0.23135999999999998,0.034706
19,0.9128280000000001,-1.424656,0.355049,0.115201,0.98934,-0.089034,-0.43813199999999997,0.015795,-0.014952000000000002,-0.204221,-0.007422,0.086531
20,0.957717,-1.427842,0.39812800000000004,0.116501,0.989799,-0.08196,-0.248063,0.15851600000000002,0.093014,-0.09375,-0.130074,-0.031062
21,0.980497,-1.426075,0.414882,0.11979100000000001,0.9895459999999999,-0.080259,0.071744,0.42337600000000003,0.180367,-0.044321,-0.19717300000000001,-0.059329
22,0.991009,-1.4209379999999998,0.411812,0.12488099999999999,0.988792,-0.08177999999999999,0.168473,0.8331120000000001,0.195472,-0.010135,-0.287971,-0.06665700000000001
23,1.004665,-1.418285,0.40841,0.1282,0.9883930000000001,-0.081474,0.049593,0.767227,-0.008236,0.112935,-0.178456,0.020546000000000002
24,1.000251,-1.42143,0.393892,0.125221,0.988866,-0.080359,-0.009784000000000001,0.357263,-0.264498,0.19117,-0.10088,0.098593
25,0.9814430000000001,-1.423734,0.368739,0.12179300000000001,0.9892059999999999,-0.081433,0.19201400000000002,0.311187,-0.106001,0.19971,-0.15551099999999998,0.003522
26,0.948033,-1.420682,0.326473,0.121456,0.9887540000000001,-0.087216,0.384437,0.424388,-0.077028,0.222004,-0.121673,-0.062228
27,0.892181,-1.418779,0.265974,0.11786400000000001,0.988468,-0.095042,0.44955200000000006,0.010511,-0.261914,0.387141,-0.10721099999999999,-0.07863300000000001
28,0.820691,-1.4165290000000001,0.199345,0.112401,0.988124,-0.104735,0.43354499999999996,-0.409377,-0.20594,0.45083100000000004,-0.005229,0.036558999999999994
29,0.763201,-1.412158,0.15288800000000002,0.10918199999999999,0.9874430000000001,-0.11414,0.42290600000000006,-0.7146640000000001,-0.042185,0.20373,-0.131715,0.221577
30,0.705982,-1.403858,0.113542,0.10779000000000001,0.9860979999999999,-0.126431,0.6043350000000001,-1.023776,0.11223399999999999,0.11581199999999998,-0.20712199999999997,0.317639
31,0.646804,-1.385466,0.076053,0.11103800000000001,0.982875,-0.147036,1.186866,-1.155015,0.45830200000000004,-0.088439,-0.286876,0.376177
32,0.582342,-1.349197,0.032323000000000005,0.12087300000000001,0.9755469999999999,-0.183552,2.057711,-0.981568,0.8166760000000001,-0.47409799999999996,-0.109885,0.041782
33,0.550091,-1.301441,0.012369,0.13910699999999998,0.963943,-0.22684200000000002,1.947271,-0.448101,1.237169,-0.515297,0.094621,-0.196223
34,0.57694,-1.261239,0.040154,0.16616199999999998,0.952469,-0.255319,1.286748,0.254132,1.489096,-0.005425999999999999,0.46138,0.13028800000000001
35,0.612062,-1.225589,0.075448,0.19442,0.941005,-0.276954,1.0776700000000001,-0.043147000000000005,1.420719,0.091301,0.275395,0.21241
36,0.6269399999999999,-1.196134,0.101853,0.214692,0.930631,-0.29635700000000004,0.8337760000000001,-0.723929,1.117581,0.20887600000000003,0.100329,0.126145
37,0.633354,-1.1754209999999998,0.11901800000000001,0.22795,0.922852,-0.310447,0.531373,-0.183686,0.810333,-0.036895,0.873352,0.022316
38,0.656844,-1.162929,0.14213,0.2422,0.917969,-0.31411300000000003,0.06586399999999999,0.230025,0.585429,-0.258695,0.40727199999999997,0.005092
39,0.682244,-1.1586049999999999,0.167898,0.2526,0.9162450000000001,-0.31093899999999997,-0.304501,0.12189000000000001,0.509274,-0.419775,0.22248800000000002,-0.048313999999999996
40,0.719201,-1.161914,0.197006,0.261917,0.917566,-0.29911,-0.56484,0.7419680000000001,0.18085299999999999,-0.195908,-0.21088600000000002,-0.016182
41,0.747909,-1.171401,0.21054699999999998,0.264462,0.9212959999999999,-0.285074,-0.497341,0.7905770000000001,-0.311188,-0.035886,-0.31273,0.044763
42,0.756359,-1.187764,0.20612800000000003,0.25648000000000004,0.927536,-0.271826,-0.592318,0.5329520000000001,-0.803972,-0.00233,-0.316711,0.033972
43,0.743371,-1.212134,0.18670899999999999,0.23755700000000002,0.9363670000000001,-0.258413,-0.668247,0.055603,-1.243998,0.23928000000000002,-0.329739,0.042517
44,0.702814,-1.241398,0.149923,0.20907699999999999,0.9462370000000001,-0.24681199999999998,-0.6961649999999999,-0.496072,-1.520155,0.31404,-0.367899,0.019166
45,0.644178,-1.272386,0.10318900000000002,0.176554,0.9558049999999999,-0.235073,-0.814954,-0.782346,-1.488572,0.28934299999999996,-0.38537,-0.009403
46,0.594078,-1.301453,0.0681,0.14894100000000002,0.9639459999999999,-0.220496,-0.935384,-0.80706,-1.065297,0.050843,-0.226046,-0.074441
47,0.570002,-1.325901,0.057533,0.13083,0.9701629999999999,-0.204112,-0.939716,-0.621317,-0.625458,-0.032655,0.029319,-0.014318
48,0.5683729999999999,-1.345566,0.065525,0.120202,0.974743,-0.18820499999999998,-0.8373879999999999,-0.410617,-0.39214099999999996,-0.067651,0.11855,0.017429
49,0.565064,-1.3644450000000001,0.072,0.109703,0.978785,-0.17302599999999999,-0.842933,-0.577363,-0.512675,-0.272621,0.201269,0.08443400000000001
50,0.548988,-1.384422,0.070619,0.096682,0.982683,-0.158052,-0.833835,-0.735933,-0.5594100000000001,-0.22108699999999998,0.001113,0.11718900000000002
51,0.528546,-1.403411,0.05898,0.084004,0.986024,-0.143851,-0.701391,-0.219769,-0.5506,-0.19426400000000002,-0.260285,0.040594
52,0.515526,-1.4181059999999999,0.043325,0.07497100000000001,0.9883649999999999,-0.13230899999999998,-0.523705,0.310526,-0.385533,-0.18321700000000002,-0.283669,-0.042587
53,0.5605720000000001,-1.429915,0.07430700000000001,0.074642,0.990093,-0.118904,-0.713882,0.93895,0.067396,-0.11729,-0.131053,0.135933
54,0.655193,-1.437934,0.158077,0.0807,0.991187,-0.105019,-0.451126,0.252273,0.265596,-0.018032,0.13659000000000002,0.199715
55,0.641874,-1.429238,0.14798,0.084452,0.9899969999999999,-0.11298499999999999,0.9302790000000001,-0.375308,0.16709100000000002,0.094152,1.1134110000000002,-0.219931
56,0.562192,-1.410406,0.072463,0.085117,0.987165,-0.135105,0.852244,-0.166373,-0.066594,0.118755,1.706912,-0.145092
57,0.49983999999999995,-1.4224700000000001,0.029082,0.07081900000000001,0.9890200000000001,-0.129682,-0.823041,-1.449697,-0.8276120000000001,-0.01871,1.979944,0.292982
58,0.440047,-1.417843,-0.0163,0.06489199999999999,0.988325,-0.137822,1.00207,-0.13230899999999998,0.342468,0.545856,-0.20492399999999997,-0.074412
59,0.497867,-1.401033,0.030343000000000002,0.08067300000000001,0.985625,-0.148422,0.083079,0.669243,0.755901,0.123352,-0.28234699999999996,0.184326
60,0.589608,-1.4017959999999998,0.126655,0.093512,0.9857530000000001,-0.139782,-0.612282,-0.692024,0.520984,0.06051,-0.322896,0.271679
61,0.608823,-1.410025,0.167567,0.09153700000000001,0.9871040000000001,-0.131299,-0.479466,-1.0804559999999999,-0.224277,-0.028183,0.007387,0.037610000000000005
62,0.6088140000000001,-1.4250180000000001,0.18041400000000002,0.083061,0.9893930000000001,-0.11914300000000001,-0.8460620000000001,-0.371452,-0.32175,-0.068733,0.086565,0.064318
63,0.6692140000000001,-1.441683,0.247698,0.079859,0.991676,-0.100963,-0.8750180000000001,-0.324692,-0.002614,0.012762,0.05828099999999999,0.092311
64,0.73451,-1.448226,0.31404,0.081925,0.992498,-0.090718,-0.287456,0.216022,0.132189,0.072555,-0.035817,0.030842
65,0.749419,-1.445426,0.31844,0.08516,0.992151,-0.091519,0.228028,0.481653,0.123699,-0.03946,-0.23000500000000001,-0.127658
66,0.76174,-1.444524,0.32416500000000004,0.086898,0.992038,-0.09111,-0.172592,0.21837600000000001,-0.022972,-0.048781,-0.358142,-0.051041
67,0.776841,-1.450252,0.337984,0.08427799999999999,0.992743,-0.085733,-0.22159600000000002,0.057339,-0.20150099999999999,0.028088,-0.371421,-0.022101
68,0.752025,-1.4550049999999999,0.310567,0.078898,0.9933040000000001,-0.08434900000000001,0.020412,0.1496,-0.306751,0.125997,-0.30762,-0.025454
69,0.70186,-1.4589379999999998,0.258322,0.072046,0.99375,-0.085214,0.053273,0.028343,-0.381142,0.23378600000000002,-0.194236,0.059517999999999995
70,0.632904,-1.461634,0.19068,0.064419,0.9940479999999999,-0.087815,0.19011199999999998,-0.128805,-0.361825,0.26303499999999996,-0.170851,0.084199
71,0.559902,-1.4595069999999999,0.12115699999999999,0.058965,0.993814,-0.094071,0.365951,-0.245133,-0.194873,0.28942399999999996,-0.176446,0.043488
72,0.492725,-1.452647,0.05892000000000001,0.05574199999999999,0.993028,-0.103823,0.522094,-0.305706,-0.10077,0.308211,-0.220873,0.090776
73,0.43771800000000005,-1.4421549999999999,0.012331,0.054363999999999996,0.9917370000000001,-0.11616300000000002,0.659195,-0.543148,0.017997,0.233463,-0.247612,0.122098
74,0.385387,-1.426817,-0.026507999999999997,0.053926999999999996,0.9896530000000001,-0.132933,0.889184,-0.778729,0.123522,0.1629,-0.387755,0.256499
75,0.35568,-1.4047969999999999,-0.0386,0.057533,0.9862540000000001,-0.15487599999999999,1.20191,-0.906804,0.44526899999999997,0.022652000000000002,-0.445787,0.300369
76,0.361194,-1.369951,-0.016324,0.070495,0.9798979999999999,-0.186608,1.768678,-0.750242,1.026936,-0.22476100000000002,-0.214319,0.12113299999999999
