,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.8627940000000001,-1.1365399999999999,-0.009956999999999999,0.31961100000000003,0.907183,-0.273606,-0.49759799999999993,0.492856,0.154923,0.06697,-0.098803,0.149308
1,0.8875549999999999,-1.13974,0.00905,0.324034,0.908525,-0.263776,-0.370217,0.288125,0.09411900000000001,-0.049055,-0.14311400000000002,0.16975099999999999
2,0.902975,-1.1446459999999998,0.021938,0.32455900000000004,0.9105639999999999,-0.255985,-0.350769,0.15246600000000002,-0.09678300000000001,-0.05898,-0.130214,0.12925999999999999
3,0.909755,-1.150267,0.0254,0.32224200000000003,0.9128729999999999,-0.250632,-0.120626,0.202214,-0.21594899999999997,-0.070426,-0.10423299999999999,0.046133
4,0.903041,-1.153462,0.013275,0.31826,0.9141729999999999,-0.25098200000000004,0.20959499999999998,0.22914600000000002,-0.31088499999999997,0.018014,-0.131549,0.009649
5,0.885916,-1.1549459999999998,-0.010098000000000001,0.312865,0.914773,-0.255537,0.370883,0.200107,-0.381292,0.077638,-0.156137,0.003981
6,0.864714,-1.1562649999999999,-0.036023,0.306458,0.9153049999999999,-0.261329,0.326523,0.076633,-0.367557,0.158249,-0.26355700000000004,0.099997
7,0.8460620000000001,-1.157454,-0.055281,0.300715,0.915783,-0.266277,0.21089899999999998,-0.14921199999999998,-0.26659099999999997,0.11021900000000001,-0.35934099999999997,0.11495599999999999
8,0.825025,-1.15972,-0.07072,0.293523,0.916691,-0.271135,0.131829,-0.466175,-0.32014899999999996,0.06296900000000001,-0.34853,0.07910299999999999
9,0.79724,-1.1626040000000002,-0.086811,0.283984,0.91784,-0.277336,0.15828699999999998,-0.749637,-0.31853200000000004,0.055586,-0.224237,0.052726999999999996
10,0.762533,-1.1631040000000001,-0.106669,0.273873,0.9180379999999999,-0.286692,0.33705999999999997,-0.8228209999999999,-0.28728000000000004,0.049247000000000006,-0.092339,0.08391799999999999
11,0.726503,-1.161118,-0.131136,0.26457800000000004,0.917249,-0.297734,0.404356,-0.574815,-0.294605,0.058542,-0.09155,0.09496
12,0.696017,-1.159614,-0.154727,0.256264,0.9166489999999999,-0.306719,0.345479,-0.39876999999999996,-0.31233299999999997,0.077827,-0.24335500000000002,0.1467
13,0.6662640000000001,-1.157632,-0.17613099999999998,0.24814899999999998,0.915855,-0.315634,0.368742,-0.601579,-0.23072600000000001,0.046787999999999996,-0.292808,0.131354
