,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.189582,-1.4071870000000002,-2.056181,-0.151178,0.9866459999999999,-0.060596000000000004,-1.458348,2.063055,0.6697529999999999,0.050927999999999994,-0.098767,0.040072
1,-1.329292,-1.427575,-2.22938,-0.13858,0.9897610000000001,-0.034134,-1.578833,1.20127,0.502305,0.048325,-0.099335,0.051224
2,-1.5170270000000001,-1.43989,-2.430173,-0.130332,0.9914440000000001,-0.007015,-1.328529,0.22847800000000001,0.334385,0.082786,-0.09688200000000001,0.096599
3,-1.696928,-1.442711,-2.607957,-0.126707,0.991808,0.016066999999999998,-1.059205,-0.400996,0.07535800000000001,0.065749,-0.100497,0.029663
4,-1.8524650000000003,-1.435932,-2.7521009999999997,-0.129145,0.99092,0.03737,-0.94694,-0.699313,-0.278125,0.011973000000000001,-0.082808,-0.08860900000000001
5,-1.9505439999999998,-1.42296,-2.84171,-0.136794,0.989092,0.054597,-0.714611,-0.192452,-0.426703,0.08154199999999999,-0.047548,-0.24669000000000002
6,-2.001043,-1.4117549999999999,-2.905072,-0.143927,0.9873799999999999,0.066051,-0.6956220000000001,1.103223,-0.257312,0.10282000000000001,0.004579,-0.175762
7,-2.0367029999999997,-1.40109,-2.976532,-0.150883,0.985634,0.07586799999999999,-0.749393,1.9991419999999998,-0.21610700000000002,0.25204899999999997,0.047767000000000004,-0.024553
8,-2.0589630000000003,-1.392716,-3.035549,-0.156441,0.9841850000000001,0.083076,-0.583743,1.5025950000000001,-0.061558,0.37864000000000003,0.134406,-0.000785
9,-2.0908889999999998,-1.389501,-3.0849439999999997,-0.156453,0.983611,0.089598,-0.38029,0.44220299999999996,0.138843,0.393864,0.22274899999999997,-0.040632999999999996
10,-2.113525,-1.3901620000000001,-3.110537,-0.153829,0.9837299999999999,0.09278099999999999,-0.062976,0.062941,0.136204,0.242971,0.273457,-0.158135
11,-2.114256,-1.392148,-3.113896,-0.152088,0.984085,0.091882,0.055452999999999995,0.22475799999999999,0.059912,0.101001,0.381211,-0.11078800000000001
12,-2.095094,-1.394763,-3.102138,-0.151591,0.9845459999999999,0.087663,0.258746,0.39857800000000004,0.104907,0.104854,0.417691,-0.186128
13,-2.047052,-1.40573,-3.062793,-0.14602,0.986408,0.075326,0.7327239999999999,0.584026,0.470107,0.23089,0.28233,-0.10765999999999999
14,-1.968345,-1.425649,-3.0008630000000003,-0.133345,0.9894850000000001,0.05599199999999999,0.878124,1.02623,0.8476379999999999,0.46578800000000004,0.188646,0.125908
15,-1.8671630000000001,-1.455154,-2.922439,-0.110339,0.9933209999999999,0.033693,1.117207,1.202895,1.4814690000000001,0.334627,-0.066761,0.057494
16,-1.476099,-1.496018,-2.55005,-0.074352,0.9972049999999999,-0.007062000000000001,2.696361,0.757672,1.960952,0.038067000000000004,-0.10124,-0.21612800000000001
17,-0.412483,-1.482569,-1.480372,-0.035316,0.99611,-0.080707,4.0078949999999995,-0.6889,1.8715540000000002,-0.256752,0.505019,0.006977
18,-0.094651,-1.414799,-1.145289,-0.014683000000000002,0.987857,-0.154661,3.401175,-0.536482,0.513683,-0.277386,0.5132720000000001,0.08093099999999999
19,-0.12366700000000001,-1.364824,-1.1805700000000001,-0.025227,0.9788629999999999,-0.20295,1.8341290000000001,0.75484,-1.10766,-0.49021499999999996,0.314381,0.44315299999999996
20,-0.184942,-1.344919,-1.260724,-0.041183,0.974598,-0.220135,0.326523,0.677453,-0.695075,-0.29094000000000003,0.030147000000000004,0.136975
21,-0.136525,-1.33184,-1.220813,-0.032213,0.971585,-0.23448000000000002,1.21884,0.60131,1.053525,-0.261977,0.10458599999999998,0.243956
22,0.038993,-1.296275,-1.05403,0.010568000000000001,0.9625549999999999,-0.270875,2.177936,0.610272,2.507653,-0.153878,0.162079,0.119004
23,0.207353,-1.241423,-0.881926,0.066588,0.9462450000000001,-0.31651799999999997,2.385366,-0.197983,2.787876,1.2949389999999998,-0.500765,-0.069484
24,0.196446,-1.197497,-0.874182,0.071181,0.9311290000000001,-0.357672,1.710307,-1.564845,-0.323614,1.290345,-0.485649,-0.02833
25,0.148472,-1.1771129999999999,-0.8992969999999999,0.056742999999999995,0.923502,-0.37937,0.779563,-0.775047,-0.15700699999999998,-0.009441,-0.044732999999999995,0.2367
26,0.133325,-1.169637,-0.903868,0.051907,0.920609,-0.387018,0.189224,-0.677819,0.016069999999999997,-0.13239700000000001,-0.161942,0.10369300000000001
27,0.111303,-1.167591,-0.90041,0.043581,0.919808,-0.389938,0.11765899999999999,-1.562086,0.100024,-0.124071,-0.161141,0.10661300000000001
28,0.077739,-1.161924,-0.9014549999999999,0.030876,0.9175700000000001,-0.396372,0.378544,-1.6155389999999998,-0.078614,-0.28336300000000003,-0.5729350000000001,0.116602
29,0.029056,-1.154759,-0.918466,0.011741,0.914697,-0.403967,0.319396,-1.6393119999999999,-0.475307,-0.17974,-0.475595,0.211157
30,-0.040744999999999996,-1.153458,-0.958461,-0.016511,0.914171,-0.404991,-0.134169,-1.7027990000000002,-0.987936,-0.12503,-0.39163400000000004,0.23909699999999998
31,-0.13861800000000002,-1.163068,-1.0262719999999999,-0.05479,0.918024,-0.39271999999999996,-0.9121670000000001,-1.788588,-1.502802,0.040492,-0.146951,0.42198599999999997
32,-0.264305,-1.184136,-1.12947,-0.098512,0.9261739999999999,-0.364001,-1.746274,-1.349768,-1.8264529999999999,0.116227,-0.11910599999999999,0.437914
33,-0.40768000000000004,-1.211838,-1.261883,-0.139282,0.936263,-0.322506,-2.214277,-0.74751,-1.781355,0.153199,-0.12170299999999999,0.400829
34,-0.49418599999999996,-1.234474,-1.358486,-0.156531,0.943975,-0.29053,-1.3082209999999999,0.8271850000000001,-0.49197299999999994,0.031577,-0.23746199999999998,0.382632
35,-0.45691899999999996,-1.23884,-1.355275,-0.143778,0.945406,-0.29246,0.66235,1.804978,0.49475600000000003,-0.133306,1.079374,-1.540426
36,-0.441087,-1.218043,-1.296948,-0.147493,0.938425,-0.31241399999999997,1.292901,-4.155297,0.22906100000000001,0.115526,1.354696,-1.6124209999999999
37,-0.504991,-1.199992,-1.287244,-0.175311,0.9320360000000001,-0.317132,0.6484479999999999,-2.512931,-0.736808,0.695987,0.31117399999999995,-0.49488000000000004
