,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.6767,-1.287509,-1.467026,-0.175035,0.960142,-0.217917,2.087368,-1.08894,-1.3163200000000002,-0.09062,0.348864,0.239127
1,-0.674523,-1.248972,-1.4418879999999998,-0.197533,0.9486600000000001,-0.247027,1.8084060000000002,-0.7763760000000001,-0.652099,-0.16793,0.22828099999999998,0.48794799999999994
2,-0.615744,-1.211789,-1.380361,-0.202923,0.9362459999999999,-0.28681599999999996,2.130186,0.201219,-0.050763,-0.258366,0.043826,0.35833400000000004
3,-0.562214,-1.184181,-1.31051,-0.200992,0.926191,-0.319015,1.694172,-1.09794,0.473421,-0.233121,-0.035718,0.309585
4,-0.5187609999999999,-1.162924,-1.235176,-0.196663,0.917967,-0.344468,1.643546,-1.283652,0.8717530000000001,-0.00486,-0.139372,0.377778
5,-0.470656,-1.14658,-1.152863,-0.18665,0.9113620000000001,-0.36685100000000004,1.413238,-1.438477,1.160899,0.148885,-0.319519,0.439483
6,-0.427357,-1.132207,-1.072601,-0.176008,0.905352,-0.386469,1.3993879999999999,-1.456448,1.138392,0.168974,-0.428942,0.48086
7,-0.39415700000000004,-1.112899,-1.007672,-0.169765,0.896984,-0.408165,1.4322469999999998,-1.189708,0.738765,0.19530799999999998,-0.6251180000000001,0.400917
8,-0.38356799999999996,-1.096769,-0.965111,-0.170826,0.8897370000000001,-0.42330200000000007,0.837492,-1.45546,0.580059,0.038395,-0.669782,0.245614
9,-0.38606999999999997,-1.094317,-0.937193,-0.172706,0.8886149999999999,-0.42489399999999994,0.086289,-1.308765,0.51053,0.028007,-0.685063,0.260816
10,-0.399045,-1.103374,-0.924891,-0.17507,0.892733,-0.41518299999999997,-0.537622,-1.1314469999999999,0.398055,-0.040949,-0.674609,0.264335
11,-0.41963999999999996,-1.12274,-0.924811,-0.176505,0.901291,-0.39562600000000003,-1.1002450000000001,-0.9792709999999999,0.392862,-0.023431,-0.537949,0.12278299999999999
12,-0.449275,-1.153051,-0.935725,-0.1762,0.914006,-0.365438,-1.6992580000000002,-1.032799,0.445362,-0.004312,-0.494435,0.024221
13,-0.49806300000000003,-1.191024,-0.962255,-0.177096,0.9287489999999999,-0.325669,-2.010659,-1.327513,0.357038,0.151354,-0.129173,-0.41361899999999996
14,-0.5645060000000001,-1.226356,-1.002141,-0.180651,0.941265,-0.285279,-1.5993879999999998,-1.5288979999999999,0.278984,0.25412199999999996,0.136998,-0.721771
15,-0.5717720000000001,-1.236298,-0.994978,-0.177647,0.944575,-0.27607600000000004,0.49236599999999997,0.134846,0.384399,0.2542,1.778615,-1.06859
16,-0.49027200000000004,-1.204393,-0.910201,-0.168691,0.933622,-0.31605700000000003,3.0918759999999996,-0.694454,0.3908,-0.13517200000000001,0.46596000000000004,-1.246169
