,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.023338,-1.224848,-0.323214,-0.007913,0.9407540000000001,-0.338994,-1.319125,1.466197,-0.534333,-0.241538,0.187633,0.894231
1,0.035584,-1.261492,-0.31305900000000003,0.010829,0.9525459999999999,-0.304201,-2.109227,2.919636,0.580987,0.288792,1.077636,0.533708
2,0.17843299999999998,-1.271822,-0.243171,0.052277,0.9556389999999999,-0.28986100000000004,0.9709760000000001,4.476751999999999,1.185893,0.221313,0.835209,0.092474
3,0.27716999999999997,-1.2584799999999998,-0.186634,0.084077,0.951624,-0.295534,-0.42532,0.301212,0.9795959999999999,-0.589754,-0.865519,0.5389729999999999
4,0.304507,-1.2777370000000001,-0.13485899999999998,0.086613,0.957364,-0.275589,-1.323862,-1.219249,-0.026724,-0.681294,-0.779874,0.547669
5,0.26902,-1.310193,-0.180654,0.068483,0.9662350000000001,-0.248392,-1.35341,1.658504,-1.7173580000000002,-0.586305,-0.52344,1.127528
6,0.150837,-1.351845,-0.34341,0.032638,0.976126,-0.21473499999999998,-2.0275790000000002,1.698807,-2.419668,-0.5189050000000001,-0.05165700000000001,0.641081
7,-0.024269,-1.416125,-0.538751,-0.0037380000000000004,0.9880620000000001,-0.154003,-3.542847,0.46967700000000007,-1.689468,-0.270462,0.48041300000000003,0.502178
8,-0.287019,-1.481387,-0.806557,-0.025274,0.996006,-0.085626,-3.089432,0.124872,-0.837691,0.28236999999999995,0.636471,0.190149
9,-0.650623,-1.508991,-1.178733,-0.037398,0.998091,-0.049131,-1.173558,0.317456,-0.576727,0.294493,0.634386,0.15365399999999999
10,-1.0259530000000001,-1.514933,-1.527682,-0.047724,0.99844,-0.028922000000000003,-0.9269940000000001,-2.287817,-0.35588600000000004,0.17895,0.111286,-0.15110099999999999
11,-1.443231,-1.517837,-1.90464,-0.052476,0.998598,-0.006731,-1.157308,-1.5380459999999998,-0.110628,-0.036392,-0.235735,0.061403
12,-2.006363,-1.514443,-2.4603450000000002,-0.051037,0.9984129999999999,0.023752000000000002,-1.8050529999999998,0.596881,0.155577,-0.079761,-0.45613000000000004,0.39498
13,-2.485782,-1.490137,-2.976784,-0.049119,0.996749,0.06384,-2.157765,2.191462,0.22905,-0.13108699999999998,-0.610747,0.008792
14,-2.700008,-1.460572,3.05334,-0.047005,0.9939309999999999,0.099435,-1.6415490000000001,1.46625,0.25388099999999997,-0.13018,-0.40683400000000003,-0.047997000000000005
15,-2.80524,-1.437478,2.935681,-0.043867,0.9911260000000001,0.12546300000000002,-1.266947,0.20513299999999998,0.153428,-0.21371700000000002,-0.25716300000000003,-0.054387
16,-2.849208,-1.408139,2.8860669999999997,-0.046674,0.9868,0.155056,-1.679286,0.39781500000000003,-0.25455500000000003,-0.25777,-0.10751300000000001,-0.10943299999999999
17,-2.8323139999999998,-1.37522,2.893461,-0.059146000000000004,0.980936,0.185102,-1.337474,0.481655,-0.7372479999999999,0.129642,-0.043207,-0.146329
18,-2.7712849999999998,-1.348442,2.941823,-0.079805,0.9753809999999999,0.205569,-1.052157,0.820375,-0.9749709999999999,0.335756,-0.062173,-0.037188
19,-2.717756,-1.320333,2.980211,-0.10192799999999999,0.9687979999999999,0.22591399999999998,-1.15618,0.7449279999999999,-0.931803,0.45963999999999994,-0.073641,0.012565999999999999
20,-2.684485,-1.292339,3.002764,-0.12131199999999999,0.9614809999999999,0.246644,-1.099257,0.457754,-0.82742,0.32098899999999997,0.17597000000000002,-0.346238
21,-2.660038,-1.270119,3.0234080000000003,-0.137168,0.9551360000000001,0.262479,-0.66378,0.128776,-0.7203390000000001,0.221702,0.297595,-0.373487
22,-2.632562,-1.257757,3.05065,-0.150071,0.9514020000000001,0.268902,-0.182627,0.015796,-0.589715,0.169983,0.360243,-0.271343
23,-2.607273,-1.253607,3.080178,-0.158832,0.950116,0.268418,0.162234,-0.213071,-0.397938,0.538608,0.363727,-0.068268
24,-2.606263,-1.258865,3.0883220000000002,-0.156552,0.951743,0.26395599999999997,0.380206,-0.40196,0.294966,0.639157,0.41758100000000004,-0.155375
25,-2.625055,-1.276721,3.0750919999999997,-0.143147,0.9570709999999999,0.252031,0.921064,-0.191576,0.759946,0.654759,0.449225,-0.301546
26,-2.632373,-1.311029,3.070521,-0.125211,0.96645,0.22425900000000001,1.822153,-0.30956999999999996,0.9811040000000001,0.601209,0.5510520000000001,-0.6416930000000001
